search URL:,https://patents.google.com/?q=%28machine+learning%29&language=ENGLISH&oq=%28machine+learning%29+language:ENGLISH
id,title,assignee,inventor/author,priority date,filing/creation date,publication date,grant date,result link,representative figure link
US-2017109881-A1,Automated segmentation of organ chambers using deep learning methods from medical imaging ,The Regents Of The University Of California,"Michael Rashidi Avendi, Hamid Jafarkhani, Arash Kheradvar",2015-10-14,2016-10-14,2017-04-20,,https://patents.google.com/patent/US20170109881A1/en,https://patentimages.storage.googleapis.com/cb/78/81/24be8b3946aeb4/US20170109881A1-20170420-D00000.png
US-2014375222-A1,Learning capable control of chaotic lighting ,Abl Ip Holding Llc,"Jack C. Rains, Jr., Januk Aggarwal, David P. Ramer",2012-08-24,2014-09-03,2014-12-25,,https://patents.google.com/patent/US20140375222A1/en,https://patentimages.storage.googleapis.com/2d/c6/25/78636c457f44d9/US20140375222A1-20141225-D00000.png
US-2011022550-A1,Mixing knowledge sources with auto learning for improved entity extraction ,Yahoo! Inc.,"Marco Pennacchiotti, Patrick Pantel",2009-07-24,2009-07-24,2011-01-27,,https://patents.google.com/patent/US20110022550A1/en,https://patentimages.storage.googleapis.com/a6/d3/84/ee2708ba56e462/US20110022550A1-20110127-D00000.png
US-2007179949-A1,Learning retrieval functions incorporating query differentiation for information retrieval ,"Gordon Sun, Zhaohui Zheng, Hongyuan Zha","Gordon Sun, Zhaohui Zheng, Hongyuan Zha",2006-01-30,2006-01-30,2007-08-02,,https://patents.google.com/patent/US20070179949A1/en,https://patentimages.storage.googleapis.com/77/b0/4f/f66128aa80542e/US20070179949A1-20070802-D00000.png
US-8819024-B1,Learning category classifiers for a video corpus ,Google Inc.,"George Toderici, Hrishikesh Aradhye, Alexandru Marius Pasca, Luciano Sbaiz, Jay Yagnik",2009-11-19,2010-11-19,2014-08-26,2014-08-26,https://patents.google.com/patent/US8819024B1/en,https://patentimages.storage.googleapis.com/29/ad/38/950330eca4f35e/US08819024-20140826-D00000.png
US-2012259801-A1,Transfer of learning for query classification ,Microsoft Corporation,"Lei Ji, Jun Yan, Ning Liu, Zheng Chen",2011-04-06,2011-04-06,2012-10-11,,https://patents.google.com/patent/US20120259801A1/en,https://patentimages.storage.googleapis.com/c7/7b/35/1fc42f5620cf26/US20120259801A1-20121011-D00000.png
US-7370021-B2,Medical applications of adaptive learning systems using gene expression data ,Pacific Edge Biotechnology Ltd.,"Anthony Edmund Reeve, Mathias Erwin Futschik, Michael James Sullivan, Nikola Kirilov Kasabov, Parry John Guilford",2002-03-15,2003-03-17,2008-05-06,2008-05-06,https://patents.google.com/patent/US7370021B2/en,https://patentimages.storage.googleapis.com/US7370021B2/US07370021-20080506-D00000.png
CN-104834943-A,Brain tumor classification method based on deep learning ,电子科技大学,"秦臻, 杨晓明, 蓝天, 秦志光, 黄若菡, 张聪, 陈浩, 肖哲, 徐路路, 陈圆",2015-05-25,2015-05-25,2015-08-12,,https://patents.google.com/patent/CN104834943A/en,
US-2009098515-A1,Method and apparatus for improved reward-based learning using nonlinear dimensionality reduction ,"Rajarshi Das, Tesauro Gerald J, Weinberger Kilian Q","Rajarshi Das, Gerald J. Tesauro, Kilian Q. Weinberger",2007-10-11,2007-10-11,2009-04-16,,https://patents.google.com/patent/US20090098515A1/en,
US-2007282594-A1,Machine translation in natural language application development ,Microsoft Corporation,Michelle S. Spina,2006-06-02,2006-06-02,2007-12-06,,https://patents.google.com/patent/US20070282594A1/en,https://patentimages.storage.googleapis.com/US20070282594A1/US20070282594A1-20071206-D00000.png
CN-104268200-A,Unsupervised named entity semantic disambiguation method based on deep learning ,中科嘉速(北京)并行软件有限公司,"余雷, 邓攀, 闫碧莹, 袁伟, 李玉成, 万安格",2013-09-22,2014-09-22,2015-01-07,,https://patents.google.com/patent/CN104268200A/en,
US-2007239638-A1,Text classification by weighted proximal support vector machine ,Microsoft Corporation,"Dong Zhuang, Benyu Zhang, Zheng Chen, Hua-Jun Zeng, Jian Wang",2006-03-20,2006-03-20,2007-10-11,,https://patents.google.com/patent/US20070239638A1/en,https://patentimages.storage.googleapis.com/6e/58/23/c78614e1c72947/US20070239638A1-20071011-D00000.png
US-2013218340-A1,Human-machine collaborative robotic systems ,The John Hopkins University,"Gregory Hager, Nicolas Padoy",2010-11-11,2011-11-14,2013-08-22,,https://patents.google.com/patent/US20130218340A1/en,https://patentimages.storage.googleapis.com/16/f8/a5/3153b86b088b00/US20130218340A1-20130822-D00000.png
US-2014172756-A1,Question classification and feature mapping in a deep question answering system ,International Business Machines Corporation,"Adam T. Clark, Mark G. Megerian, John E. Petri, Richard J. Stevens",2012-12-17,2012-12-17,2014-06-19,,https://patents.google.com/patent/US20140172756A1/en,https://patentimages.storage.googleapis.com/4c/86/34/956b69ca2a9b16/US20140172756A1-20140619-D00000.png
US-9141916-B1,Using embedding functions with a deep network ,Google Inc.,"Gregory S. Corrado, Kai Chen, Jeffrey A. Dean, Gary R. Holt, Julian P. Grady, Sharat Chikkerur, David W. Sculley",2012-06-29,2013-03-14,2015-09-22,2015-09-22,https://patents.google.com/patent/US9141916B1/en,https://patentimages.storage.googleapis.com/6e/72/68/b57342340667fb/US09141916-20150922-D00000.png
US-8023974-B1,Lightweight SVM-based content filtering system for mobile phones ,Trend Micro Incorporated,"Lili Diao, Vincent Chan, Patrick MG Lu",2007-02-15,2007-02-15,2011-09-20,2011-09-20,https://patents.google.com/patent/US8023974B1/en,https://patentimages.storage.googleapis.com/27/bf/20/26629d9e77579e/US08023974-20110920-D00000.png
US-8649613-B1,Multiple-instance-learning-based video classification ,Google Inc.,"Thomas Leung, Yang Song, John Zhang",2011-11-03,2011-11-03,2014-02-11,2014-02-11,https://patents.google.com/patent/US8649613B1/en,https://patentimages.storage.googleapis.com/b8/97/96/df0cdd43f4b156/US08649613-20140211-D00000.png
US-2014172883-A1,Partial and parallel pipeline processing in a deep question answering system ,International Business Machines Corporation,"Adam T. Clark, Mark G. Megerian, John E. Petri, Richard J. Stevens",2012-12-17,2013-03-11,2014-06-19,,https://patents.google.com/patent/US20140172883A1/en,https://patentimages.storage.googleapis.com/a5/ee/98/6de36e9dc4be47/US20140172883A1-20140619-D00000.png
JP-2008257353-A,"Learning system for learning visual representation of object, and computer program ","Advanced Telecommunication Research Institute International, Japan Science & Technology Agency, 株式会社国際電気通信基礎技術研究所, 独立行政法人科学技術振興機構","Ude Ales, Cheng Gordon, Joshua Hale, Welke Kai, アレス・ウデ, カイ・ウェルケ, ゴードン・チェン, ジョシュア・ヘイル",2007-04-02,2007-04-02,2008-10-23,,https://patents.google.com/patent/JP2008257353A/en,https://patentimages.storage.googleapis.com/b5/f2/c3/dfe5da99b120ad/2008257353-18.png
CN-103530657-A,Deep learning human face identification method based on weighting L2 extraction ,华南理工大学,"郭礼华, 牛新亚",2013-09-26,2013-09-26,2014-01-22,,https://patents.google.com/patent/CN103530657A/en,
US-2012005238-A1,"Machine optimization devices, methods, and systems ","Tony Jebara, Bert Huang","Tony Jebara, Bert Huang",2008-12-12,2009-12-11,2012-01-05,,https://patents.google.com/patent/US20120005238A1/en,https://patentimages.storage.googleapis.com/4e/46/eb/7c1f4fd3314a6e/US20120005238A1-20120105-D00000.png
US-5208869-A,Character and pattern recognition machine and method ,Holt Arthur W,Arthur W. Holt,1986-09-19,1991-08-02,1993-05-04,1993-05-04,https://patents.google.com/patent/US5208869A/en,https://patentimages.storage.googleapis.com/pages/US5208869-1.png
CN-102357284-A,Intelligent running machine ,中国科学院合肥物质科学研究院,"周旭, 唐城, 夏懿, 姚志明, 孙怡宁, 李文, 李春丽, 杨先军, 马祖长",2011-10-18,2011-10-18,2012-02-22,,https://patents.google.com/patent/CN102357284A/en,
US-6263325-B1,"System, method, and program storage medium for executing a learning algorithm ",Fujitsu Limited,"Yukiko Yoshida, Nobue Adachi",1998-02-27,1998-09-29,2001-07-17,2001-07-17,https://patents.google.com/patent/US6263325B1/en,https://patentimages.storage.googleapis.com/c1/11/5c/12e9b9f3269e2c/US06263325-20010717-D00000.png
CN-104102929-A,Hyperspectral remote sensing data classification method based on deep learning ,哈尔滨工业大学,"陈雨时, 赵兴, 王强, 时春雨",2014-07-25,2014-07-25,2014-10-15,,https://patents.google.com/patent/CN104102929A/en,
CN-103413174-A,Short-term wind speed multi-step prediction method based on deep learning method ,哈尔滨工业大学,"于达仁, 万杰, 胡清华, 刘金福, 郭钰锋, 苏鹏宇",2013-08-30,2013-08-30,2013-11-27,,https://patents.google.com/patent/CN103413174A/en,
US-6128608-A,Enhancing knowledge discovery using multiple support vector machines ,"Barnhill Technologies, Llc",Stephen D. Barnhill,1998-05-01,1999-05-01,2000-10-03,2000-10-03,https://patents.google.com/patent/US6128608A/en,https://patentimages.storage.googleapis.com/pages/US6128608-10.png
CN-1763843-A,Pronunciation quality evaluating method for language learning machine ,清华大学,"梁维谦, 董明, 丁玉国, 刘润生",2005-11-18,2005-11-18,2006-04-26,,https://patents.google.com/patent/CN1763843A/en,
CN-101101706-A,Chinese writing study machine and Chinese writing study method ,香港理工大学,文伟光,2006-07-05,2006-07-05,2008-01-09,,https://patents.google.com/patent/CN101101706A/en,
CN-102402712-A,Robot reinforced learning initialization method based on neural network ,山东大学,"宋勇, 李彩虹, 李彬, 李贻斌, 荣学文",2011-08-31,2011-08-31,2012-04-04,,https://patents.google.com/patent/CN102402712A/en,
CN-102819264-A,Path planning Q-learning initial method of mobile robot ,山东大学,"宋勇, 李贻斌, 刘冰, 王小利, 荣学文",2012-07-30,2012-07-30,2012-12-12,,https://patents.google.com/patent/CN102819264A/en,
US-7533013-B2,Machine translation techniques ,University Of Southern California,Daniel Marcu,2000-05-11,2001-05-11,2009-05-12,2009-05-12,https://patents.google.com/patent/US7533013B2/en,
US-7739211-B2,Dynamic SNA-based anomaly detection using unsupervised learning ,"21St Century Technologies, Inc.","Thayne Richard Coffman, Braxton Eastham Thomason",2006-11-08,2006-11-08,2010-06-15,2010-06-15,https://patents.google.com/patent/US7739211B2/en,https://patentimages.storage.googleapis.com/ae/f2/66/9387c59f83b01e/US07739211-20100615-D00000.png
US-2003233369-A1,"Data classifying device, and active learning method used by data classifying device and active learning program of data classifying device ",Fujitsu Limited,Manabu Sassano,2002-06-17,2003-06-13,2003-12-18,,https://patents.google.com/patent/US20030233369A1/en,https://patentimages.storage.googleapis.com/61/25/66/5d95ccd92a20a1/US20030233369A1-20031218-D00000.png
US-5517596-A,Learning machine synapse processor system apparatus ,International Business Machines Corporation,"Gerald G. Pechanek, Stamatis Vassiliadis, Jose G. Delgado-Frias",1991-05-17,1993-12-01,1996-05-14,1996-05-14,https://patents.google.com/patent/US5517596A/en,https://patentimages.storage.googleapis.com/pages/US5517596-1.png
US-2012310961-A1,Systems and methods for providing information incorporating reinforcement-based learning and feedback ,"Callison Justin, Aggarwal Manuj, Bilic Jugoslav, Bilic Ivana, Ramirez Juan Camilo, Sarkaria Sarbjit, Michaud Stephen, Ogg Ryan, Jian Zhou","Justin CALLISON, Manuj AGGARWAL, Jugoslav BILIC, Ivana BILIC, Juan Camilo RAMIREZ, Sarbjit SARKARIA, Stephen MICHAUD, Ryan OGG, Jian Zhou",2011-06-01,2012-06-01,2012-12-06,,https://patents.google.com/patent/US20120310961A1/en,https://patentimages.storage.googleapis.com/ad/8b/7f/69290da0e1b7bb/US20120310961A1-20121206-D00000.png
US-2008313119-A1,Learning and reasoning from web projections ,Microsoft Corporation,"Jurij Leskovec, Susan T. Dumais, Eric J. Horvitz",2007-06-15,2007-06-15,2008-12-18,,https://patents.google.com/patent/US20080313119A1/en,
CN-103440352-A,Method and device for analyzing correlation among objects based on deep learning ,中国科学院自动化研究所,"徐常胜, 袁召全, 桑基韬",2013-09-24,2013-09-24,2013-12-11,,https://patents.google.com/patent/CN103440352A/en,
US-2006083357-A1,Selectable state machine user interface system ,Microsoft Corporation,"David Howell, David Fong",2004-10-20,2005-03-22,2006-04-20,,https://patents.google.com/patent/US20060083357A1/en,https://patentimages.storage.googleapis.com/a8/81/29/bf21c6e6776852/US20060083357A1-20060420-D00000.png
CN-102509084-A,Multi-examples-learning-based method for identifying horror video scene ,中国科学院自动化研究所,"吴偶, 李兵, 王建超, 胡卫明",2011-11-18,2011-11-18,2012-06-20,,https://patents.google.com/patent/CN102509084A/en,
US-2010312730-A1,Neuromorphic spatiotemporal where-what machines ,Board Of Trustees Of Michigan State University,"Juvang Weng, Zhengping Ji, Matthew Luciw, Mojtaba Solgi",2009-05-29,2010-05-28,2010-12-09,,https://patents.google.com/patent/US20100312730A1/en,https://patentimages.storage.googleapis.com/d9/70/c7/f349df9158294b/US20100312730A1-20101209-D00000.png
US-2012124196-A1,Data bundling and fast dormancy based upon intelligent application learning ,At&T Mobility Ii Llc,"Arthur Richard Brisebois, Yonghui Tong",2010-11-16,2010-11-16,2012-05-17,,https://patents.google.com/patent/US20120124196A1/en,https://patentimages.storage.googleapis.com/ac/81/96/e86e9c1c850a89/US20120124196A1-20120517-D00000.png
CN-203812410-U,A touch screen display all-in-one machine intelligence development experience device ,北京国人未来教育科技发展有限公司,"崔鹏, 周永生",2014-02-19,2014-02-19,2014-09-03,2014-09-03,https://patents.google.com/patent/CN203812410U/en,
US-2003110038-A1,Multi-modal gender classification using support vector machines (SVMs) ,"Rajeev Sharma, Mohammed Yeasin, Walavalkar Leena A.","Rajeev Sharma, Mohammed Yeasin, Leena Walavalkar",2001-10-16,2002-10-16,2003-06-12,,https://patents.google.com/patent/US20030110038A1/en,https://patentimages.storage.googleapis.com/2c/ba/25/da0ac3e3790cbb/US20030110038A1-20030612-D00000.png
US-2015373043-A1,Collaborative and Adaptive Threat Intelligence for Computer Security ,"Niara, Inc.","Jisheng Wang, Min-Yi SHEN, Prasad Palkar, Sriram Ramachandran",2014-06-23,2015-06-18,2015-12-24,,https://patents.google.com/patent/US20150373043A1/en,https://patentimages.storage.googleapis.com/83/0e/ad/8f6278585a1bc8/US20150373043A1-20151224-D00000.png
CN-105405054-A,Insurance claim antifraud implementation method based on claim photo deep learning and server ,平安科技（深圳）有限公司,"王健宗, 夏磊豪, 肖京",2015-12-11,2015-12-11,2016-03-16,,https://patents.google.com/patent/CN105405054A/en,
CN-102063550-A,Intelligent design system of cold extrusion piece with machine intelligence involved design decision ,浙江工业大学,"孟彬, 杨庆华, 潘隽",2011-01-07,2011-01-07,2011-05-18,,https://patents.google.com/patent/CN102063550A/en,
US-2009083200-A1,Method and system for active learning screening process with dynamic information modeling ,"Noblis, Inc.","Victor J. Pollara, Joseph Lau, Christopher H. Schmid",2007-09-21,2008-09-19,2009-03-26,,https://patents.google.com/patent/US20090083200A1/en,https://patentimages.storage.googleapis.com/US20090083200A1/US20090083200A1-20090326-D00000.png
US-2011064308-A1,Method and system for learning a same-material constraint in an image ,"Tandent Vision Science, Inc.","Andrew Neil Stein, Bartholomeus Christianus Leonardus Nabbe, Casey Arthur Smith, James Andrew Bagnell, David Allen Tolliver",2009-09-15,2009-09-15,2011-03-17,,https://patents.google.com/patent/US20110064308A1/en,https://patentimages.storage.googleapis.com/40/ec/da/9c671d0739967b/US20110064308A1-20110317-D00000.png
US-2005047646-A1,System and method for fast on-line learning of transformed hidden Markov models ,"Nebojsa Jojic, Nemanja Petrovic","Nebojsa Jojic, Nemanja Petrovic",2003-08-27,2003-08-27,2005-03-03,,https://patents.google.com/patent/US20050047646A1/en,https://patentimages.storage.googleapis.com/ab/a0/a2/8e6f81028e9cad/US20050047646A1-20050303-D00000.png
US-2014029839-A1,Metric learning for nearest class mean classifiers ,Xerox Corporation,"Thomas Mensink, Jakob Verbeek, Gabriela Csurka, Florent Perronnin",2012-07-30,2012-07-30,2014-01-30,,https://patents.google.com/patent/US20140029839A1/en,https://patentimages.storage.googleapis.com/78/ae/32/40bb274c98a26a/US20140029839A1-20140130-D00000.png
